285,-375
578.515509224,-305.059266251,32.6205671602
578.907248678,-304.808540239,32.6205671602
579.277224832,-304.571743449,32.6205671602
579.668964286,-304.321017436,32.6205671602
580.067958177,-304.065648349,32.6205671602
580.445188762,-303.824208485,32.6205671602
580.815164914,-303.587411696,32.6205671602
581.199649936,-303.341328757,32.6205671602
581.613152694,-303.076673521,32.6205671602
581.975874412,-302.844519806,32.6205671602
582.353104999,-302.603079941,32.6205671602
582.752098889,-302.347710854,32.6205671602
583.151092778,-302.092341768,32.6205671602
583.535577799,-301.846258829,32.6205671602
583.934571689,-301.590889741,32.6205671602
584.326311144,-301.340163729,32.6205671602
584.710796165,-301.094080791,32.6205671602
585.095281186,-300.847997852,32.6205671602
585.479766206,-300.601914914,32.6205671602
585.871505662,-300.351188901,32.6205671602
586.270499551,-300.095819814,32.6205671602
586.669493441,-299.840450727,32.6205671602
587.075741766,-299.580438565,32.6205671602
587.460226786,-299.334355627,32.6205671602
587.851966242,-299.083629614,32.6205671602
588.258214566,-298.823617453,32.6205671602
588.649954021,-298.572891441,32.6205671602
589.056202344,-298.312879279,32.6205671602
589.469705103,-298.048224044,32.6205671602
589.868698993,-297.792854956,32.6205671602
590.267692882,-297.537485869,32.6205671602
590.688450075,-297.26818756,32.6205671602
591.101952833,-297.003532324,32.6205671602
591.500946723,-296.748163237,32.6205671602
591.899940613,-296.49279415,32.6205671602
592.298934502,-296.237425063,32.6205671602
592.697928393,-295.982055975,32.6205671602
593.481407302,-295.48060395,32.6205671602
593.880401193,-295.225234863,32.6205671602
594.293903951,-294.960579627,32.6205671602
594.685643407,-294.709853614,32.6205671602
595.084637296,-294.454484528,32.6205671602
595.483631185,-294.199115441,32.6205671602
595.88987951,-293.939103279,32.6205671602
596.303382268,-293.674448043,32.6205671602
596.702376157,-293.419078956,32.6205671602
597.108624481,-293.159066795,32.6205671602
597.507618371,-292.903697708,32.6205671602
597.928375563,-292.634399398,32.6205671602
598.32011502,-292.383673385,32.6205671602
598.856943162,-292.040085886,32.6205671602
599.241428182,-291.794002948,32.6205671602
599.625913204,-291.547920009,32.6205671602
600.017652658,-291.297193997,32.6205671602
600.793877135,-290.800385046,32.6205671602
601.178362156,-290.554302107,32.6205671602
601.562847176,-290.308219169,32.6205671602
601.947332198,-290.06213623,32.6205671602
